"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
2,F,1.066124e+002,1.149960e+001,1.477000e+003,0.000000e+000,1226,2.481341e-001,2.026989e+002,7.312712e+001,2.628877e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.379708e+000,7.538162e-001
2,G,1.039167e+002,1.149960e+001,1.382000e+003,0.000000e+000,1195,2.501338e-001,2.101064e+002,7.568863e+001,2.677266e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.369201e+000,7.598168e-001
3,B,1.269609e+002,1.149960e+001,1.752000e+003,0.000000e+000,1460,2.496630e-001,2.181031e+002,7.173646e+001,2.331839e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.385060e+000,7.542553e-001
3,C,1.187867e+002,1.149960e+001,1.604000e+003,0.000000e+000,1366,2.430964e-001,2.085415e+002,7.199467e+001,2.468401e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.397705e+000,7.533709e-001
3,D,1.605273e+002,1.149960e+001,2.107000e+003,0.000000e+000,1846,2.468840e-001,2.134444e+002,7.234004e+001,2.500432e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.392906e+000,7.568434e-001
3,E,1.816585e+002,1.149960e+001,2.448000e+003,0.000000e+000,2089,2.499409e-001,2.070599e+002,7.335618e+001,2.592134e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.398502e+000,7.565148e-001
3,F,1.451355e+002,1.149960e+001,1.943000e+003,0.000000e+000,1669,2.536383e-001,2.101116e+002,7.399954e+001,2.598932e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.396836e+000,7.562541e-001
3,G,1.458312e+002,1.149960e+001,1.933000e+003,0.000000e+000,1677,2.503253e-001,2.099958e+002,7.534042e+001,2.578759e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.375246e+000,7.585537e-001
4,B,1.178302e+002,1.149960e+001,1.586000e+003,0.000000e+000,1355,2.663046e-001,2.228532e+002,7.284065e+001,2.800715e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.385582e+000,7.535641e-001
4,C,1.507879e+002,1.149960e+001,2.015000e+003,0.000000e+000,1734,2.501842e-001,2.094726e+002,7.218094e+001,2.497366e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.404000e+000,7.512668e-001
4,D,1.562663e+002,1.149960e+001,2.053000e+003,0.000000e+000,1797,2.556424e-001,2.046504e+002,7.306579e+001,2.711111e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.378865e+000,7.567934e-001
4,E,1.685276e+002,1.149960e+001,2.214000e+003,0.000000e+000,1938,2.596121e-001,2.050806e+002,7.377615e+001,2.733352e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.397686e+000,7.556553e-001
4,F,1.567011e+002,1.149960e+001,2.066000e+003,0.000000e+000,1802,2.454068e-001,2.057029e+002,7.384611e+001,2.576688e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.383062e+000,7.582512e-001
4,G,1.522662e+002,1.149960e+001,2.072000e+003,0.000000e+000,1751,2.508982e-001,2.007706e+002,7.506704e+001,2.752082e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.381765e+000,7.594072e-001
5,B,1.422658e+002,1.149960e+001,1.919000e+003,0.000000e+000,1636,2.484904e-001,2.036485e+002,7.261198e+001,2.614648e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.392911e+000,7.555883e-001
5,C,1.573968e+002,1.149960e+001,2.105000e+003,0.000000e+000,1810,2.521711e-001,2.090688e+002,7.289294e+001,2.596259e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.389678e+000,7.545563e-001
5,D,1.440920e+002,1.149960e+001,1.946000e+003,0.000000e+000,1657,2.525196e-001,2.101661e+002,7.222817e+001,2.581265e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.400592e+000,7.513662e-001
5,E,1.563533e+002,1.149960e+001,2.050000e+003,0.000000e+000,1798,2.465323e-001,2.056049e+002,7.121730e+001,2.458339e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.392355e+000,7.535001e-001
5,F,1.595708e+002,1.149960e+001,2.129000e+003,0.000000e+000,1835,2.583435e-001,2.077391e+002,7.407302e+001,2.901564e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.411604e+000,7.466019e-001
5,G,1.771366e+002,1.149960e+001,2.353000e+003,0.000000e+000,2037,2.471978e-001,2.037838e+002,7.449205e+001,2.624457e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.392941e+000,7.536746e-001
6,B,1.024383e+002,1.149960e+001,1.344000e+003,0.000000e+000,1178,2.558245e-001,2.199111e+002,7.227642e+001,2.583617e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.376692e+000,7.546069e-001
6,C,1.374830e+002,1.149960e+001,1.898000e+003,0.000000e+000,1581,2.498344e-001,2.076455e+002,7.280753e+001,2.620151e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.365303e+000,7.569777e-001
6,D,1.473964e+002,1.149960e+001,2.005000e+003,0.000000e+000,1695,2.486799e-001,2.123044e+002,7.179080e+001,2.415192e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.390365e+000,7.547757e-001
6,E,1.256565e+002,1.149960e+001,1.727000e+003,0.000000e+000,1445,2.535650e-001,2.114816e+002,7.272385e+001,2.705884e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.390989e+000,7.524242e-001
6,F,1.689624e+002,1.149960e+001,2.244000e+003,0.000000e+000,1943,2.489100e-001,2.028771e+002,7.435464e+001,2.678854e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.375475e+000,7.601740e-001
6,G,1.010470e+002,1.149960e+001,1.328000e+003,0.000000e+000,1162,2.504475e-001,2.140369e+002,7.400348e+001,2.588519e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.402905e+000,7.525520e-001
7,B,1.066124e+002,1.149960e+001,1.478000e+003,0.000000e+000,1226,2.488377e-001,2.069061e+002,7.204670e+001,2.562107e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.370215e+000,7.555431e-001
7,C,1.384396e+002,1.149960e+001,1.799000e+003,0.000000e+000,1592,2.546024e-001,2.160017e+002,7.275699e+001,2.559200e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.397555e+000,7.543428e-001
7,D,1.585273e+002,1.149960e+001,2.086000e+003,0.000000e+000,1823,2.546214e-001,2.141578e+002,7.327563e+001,2.770212e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.398831e+000,7.532768e-001
7,E,1.720929e+002,1.149960e+001,2.244000e+003,0.000000e+000,1979,2.541202e-001,2.102320e+002,7.313130e+001,2.603882e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.393458e+000,7.539191e-001
7,F,1.561793e+002,1.149960e+001,2.103000e+003,0.000000e+000,1796,2.556247e-001,2.104255e+002,7.424641e+001,2.708436e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.396343e+000,7.549332e-001
7,G,1.416571e+002,1.149960e+001,1.925000e+003,0.000000e+000,1629,2.558252e-001,2.096606e+002,7.523008e+001,2.789901e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.388989e+000,7.541913e-001
8,B,1.349612e+002,1.149960e+001,1.828000e+003,0.000000e+000,1552,2.492942e-001,2.015469e+002,7.268220e+001,2.567008e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.389274e+000,7.537125e-001
8,C,1.510487e+002,1.149960e+001,1.986000e+003,0.000000e+000,1737,2.485566e-001,2.079885e+002,7.162091e+001,2.456229e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.391270e+000,7.520895e-001
8,D,1.499183e+002,1.149960e+001,2.066000e+003,0.000000e+000,1724,2.496551e-001,2.040261e+002,7.220748e+001,2.560600e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.382016e+000,7.575078e-001
8,E,1.631361e+002,1.149960e+001,2.208000e+003,0.000000e+000,1876,2.490234e-001,2.053327e+002,7.299932e+001,2.681423e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.389320e+000,7.518898e-001
8,F,1.360047e+002,1.149960e+001,1.819000e+003,0.000000e+000,1564,2.474000e-001,2.053998e+002,7.334542e+001,2.704296e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.374127e+000,7.592826e-001
8,G,1.146127e+002,1.149960e+001,1.560000e+003,0.000000e+000,1318,2.501338e-001,2.032695e+002,7.424874e+001,2.629062e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.404029e+000,7.540591e-001
9,B,1.198303e+002,1.149960e+001,1.727000e+003,0.000000e+000,1378,2.526347e-001,2.192939e+002,7.236786e+001,2.513399e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.407342e+000,7.505818e-001
9,C,1.566141e+002,1.149960e+001,2.062000e+003,0.000000e+000,1801,2.534624e-001,2.096679e+002,7.285784e+001,2.625940e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.374823e+000,7.600104e-001
9,D,1.608752e+002,1.149960e+001,2.150000e+003,0.000000e+000,1850,2.474360e-001,1.986080e+002,7.220898e+001,2.598964e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.405457e+000,7.526664e-001
9,E,1.483530e+002,1.149960e+001,1.929000e+003,0.000000e+000,1706,2.453127e-001,2.088267e+002,7.218313e+001,2.419539e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.368227e+000,7.582601e-001
9,F,1.879196e+002,1.149960e+001,2.588000e+003,0.000000e+000,2161,2.451535e-001,2.033704e+002,7.423588e+001,2.611711e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.411460e+000,7.543087e-001
9,G,1.015688e+002,1.149960e+001,1.379000e+003,0.000000e+000,1168,2.541852e-001,2.005814e+002,7.530635e+001,2.702652e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.394370e+000,7.548184e-001
10,B,1.438311e+002,1.149960e+001,1.946000e+003,0.000000e+000,1654,2.310748e-001,1.957796e+002,7.188976e+001,2.286871e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.357208e+000,7.569903e-001
10,C,1.487008e+002,1.149960e+001,2.013000e+003,0.000000e+000,1710,2.484434e-001,2.127909e+002,7.242805e+001,2.466591e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.381516e+000,7.535066e-001
10,D,1.770496e+002,1.149960e+001,2.414000e+003,0.000000e+000,2036,2.531982e-001,2.088120e+002,7.419227e+001,2.637757e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.397342e+000,7.546034e-001
10,E,1.738321e+002,1.149960e+001,2.316000e+003,0.000000e+000,1999,2.488302e-001,2.039362e+002,7.430297e+001,2.586975e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.381792e+000,7.566214e-001
10,F,1.655710e+002,1.149960e+001,2.255000e+003,0.000000e+000,1904,2.495280e-001,2.035164e+002,7.410197e+001,2.618022e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.388992e+000,7.569703e-001
10,G,1.115691e+002,1.149960e+001,1.506000e+003,0.000000e+000,1283,2.542998e-001,2.074401e+002,7.542025e+001,2.821317e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.383699e+000,7.539409e-001
11,B,1.185259e+002,1.149960e+001,1.593000e+003,0.000000e+000,1363,2.599575e-001,2.134416e+002,7.483936e+001,2.837554e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.371594e+000,7.611633e-001
11,C,1.245261e+002,1.149960e+001,1.685000e+003,0.000000e+000,1432,2.506356e-001,2.018201e+002,7.395872e+001,2.661604e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.373352e+000,7.622212e-001
11,D,1.367004e+002,1.149960e+001,1.863000e+003,0.000000e+000,1572,2.563712e-001,2.173811e+002,7.487718e+001,2.801432e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.412527e+000,7.502025e-001
11,E,1.360047e+002,1.149960e+001,1.845000e+003,0.000000e+000,1564,2.577888e-001,2.146334e+002,7.543673e+001,2.841549e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.396434e+000,7.558616e-001
11,F,1.489617e+002,1.149960e+001,2.025000e+003,0.000000e+000,1713,2.493704e-001,2.080355e+002,7.494538e+001,2.634335e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.395925e+000,7.556985e-001
11,G,1.213955e+002,1.149960e+001,1.713000e+003,0.000000e+000,1396,2.482840e-001,2.067392e+002,7.547095e+001,2.662653e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.402957e+000,7.573646e-001





4
Timespan (h):, 67.7431
2,B,1.771366e+002,1.149960e+001,2.327000e+003,0.000000e+000,2037,2.536993e-001,2.134601e+002,6.755706e+001,2.474547e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.407596e+000,7.422551e-001
2,C,2.485304e+002,1.149960e+001,3.166000e+003,0.000000e+000,2858,2.532600e-001,2.104310e+002,6.920306e+001,2.466913e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.403411e+000,7.464008e-001
2,D,2.460955e+002,1.149960e+001,3.182000e+003,0.000000e+000,2830,2.564519e-001,2.087522e+002,6.916744e+001,2.535286e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.406786e+000,7.443061e-001
2,E,1.697450e+002,1.149960e+001,2.172000e+003,0.000000e+000,1952,2.628738e-001,2.079992e+002,7.098920e+001,2.752858e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.426435e+000,7.420473e-001
2,F,1.809628e+002,1.149960e+001,2.336000e+003,0.000000e+000,2081,2.537652e-001,2.108284e+002,6.984293e+001,2.478875e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.414544e+000,7.403073e-001
2,G,1.839194e+002,1.149960e+001,2.307000e+003,0.000000e+000,2115,2.612967e-001,2.138403e+002,7.229070e+001,2.660813e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.398775e+000,7.484587e-001
3,B,2.003548e+002,1.149960e+001,2.617000e+003,0.000000e+000,2304,2.697077e-001,2.343056e+002,6.798368e+001,2.569220e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.426288e+000,7.342763e-001
3,C,1.908762e+002,1.149960e+001,2.494000e+003,0.000000e+000,2195,2.531727e-001,2.139529e+002,6.833581e+001,2.343872e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.419573e+000,7.417420e-001
3,D,2.667049e+002,1.149960e+001,3.413000e+003,0.000000e+000,3067,2.581436e-001,2.173684e+002,6.884518e+001,2.430646e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.436724e+000,7.401590e-001
3,E,3.006192e+002,1.149960e+001,3.819000e+003,0.000000e+000,3457,2.644552e-001,2.185028e+002,7.038398e+001,2.652028e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.438787e+000,7.381353e-001
3,F,2.400083e+002,1.149960e+001,3.069000e+003,0.000000e+000,2760,2.626847e-001,2.190103e+002,7.072853e+001,2.660791e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.436232e+000,7.403252e-001
3,G,2.462694e+002,1.149960e+001,3.105000e+003,0.000000e+000,2832,2.628793e-001,2.177300e+002,7.246637e+001,2.704049e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.413826e+000,7.437734e-001
4,B,1.833977e+002,1.149960e+001,2.378000e+003,0.000000e+000,2109,2.706404e-001,2.241240e+002,6.928700e+001,2.746565e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.425645e+000,7.386728e-001
4,C,2.490521e+002,1.149960e+001,3.184000e+003,0.000000e+000,2864,2.607816e-001,2.235394e+002,6.870008e+001,2.552049e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.419419e+000,7.383854e-001
4,D,2.663571e+002,1.149960e+001,3.331000e+003,0.000000e+000,3063,2.674664e-001,2.124373e+002,6.995645e+001,2.689686e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.413315e+000,7.456915e-001
4,E,2.642701e+002,1.149960e+001,3.319000e+003,0.000000e+000,3039,2.670908e-001,2.215281e+002,7.017455e+001,2.628508e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.426621e+000,7.383977e-001
4,F,2.727051e+002,1.149960e+001,3.391000e+003,0.000000e+000,3136,2.633308e-001,2.093105e+002,7.077281e+001,2.700713e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.417939e+000,7.457929e-001
4,G,2.636613e+002,1.149960e+001,3.437000e+003,0.000000e+000,3032,2.568077e-001,2.098245e+002,7.185510e+001,2.619180e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.417809e+000,7.452575e-001
5,B,2.387909e+002,1.149960e+001,3.107000e+003,0.000000e+000,2746,2.622831e-001,2.209736e+002,6.830533e+001,2.573646e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.414958e+000,7.411730e-001
5,C,2.655745e+002,1.149960e+001,3.382000e+003,0.000000e+000,3054,2.597735e-001,2.150201e+002,6.898773e+001,2.610421e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.424083e+000,7.411631e-001
5,D,2.274862e+002,1.149960e+001,2.949000e+003,0.000000e+000,2616,2.635402e-001,2.197082e+002,6.898578e+001,2.568851e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.444947e+000,7.339129e-001
5,E,2.500957e+002,1.149960e+001,3.185000e+003,0.000000e+000,2876,2.560117e-001,2.072450e+002,6.951687e+001,2.537755e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.421952e+000,7.431101e-001
5,F,2.704442e+002,1.149960e+001,3.436000e+003,0.000000e+000,3110,2.703633e-001,2.136955e+002,7.145186e+001,2.799912e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.434849e+000,7.401417e-001
5,G,2.881839e+002,1.149960e+001,3.683000e+003,0.000000e+000,3314,2.612663e-001,2.155958e+002,7.168230e+001,2.626213e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.425771e+000,7.388689e-001
6,B,1.683537e+002,1.149960e+001,2.166000e+003,0.000000e+000,1936,2.671316e-001,2.275788e+002,6.854179e+001,2.595156e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422881e+000,7.400399e-001
6,C,2.298341e+002,1.149960e+001,2.972000e+003,0.000000e+000,2643,2.634128e-001,2.192865e+002,6.893751e+001,2.602040e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.413338e+000,7.383804e-001
6,D,2.443563e+002,1.149960e+001,3.093000e+003,0.000000e+000,2810,2.639896e-001,2.186532e+002,6.935771e+001,2.579853e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.419862e+000,7.405576e-001
6,E,2.004418e+002,1.149960e+001,2.664000e+003,0.000000e+000,2305,2.581453e-001,2.187602e+002,7.011938e+001,2.594639e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.427732e+000,7.376211e-001
6,F,2.674876e+002,1.149960e+001,3.381000e+003,0.000000e+000,3076,2.626903e-001,2.170580e+002,7.144717e+001,2.647498e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.410058e+000,7.473223e-001
6,G,1.675710e+002,1.149960e+001,2.098000e+003,0.000000e+000,1927,2.633736e-001,2.170930e+002,7.168879e+001,2.773811e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.435812e+000,7.381502e-001
7,B,1.712233e+002,1.149960e+001,2.223000e+003,0.000000e+000,1969,2.590501e-001,2.235853e+002,6.747105e+001,2.444533e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.408257e+000,7.367872e-001
7,C,2.207033e+002,1.149960e+001,2.785000e+003,0.000000e+000,2538,2.652906e-001,2.222324e+002,6.935549e+001,2.588815e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.421572e+000,7.430763e-001
7,D,2.587916e+002,1.149960e+001,3.296000e+003,0.000000e+000,2976,2.622458e-001,2.227507e+002,6.923301e+001,2.502388e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422778e+000,7.375550e-001
7,E,2.734878e+002,1.149960e+001,3.440000e+003,0.000000e+000,3145,2.652741e-001,2.160277e+002,7.025628e+001,2.662715e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.421814e+000,7.409198e-001
7,F,2.592264e+002,1.149960e+001,3.361000e+003,0.000000e+000,2981,2.605756e-001,2.144809e+002,7.065643e+001,2.653249e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.415787e+000,7.429675e-001
7,G,2.307906e+002,1.149960e+001,2.945000e+003,0.000000e+000,2654,2.684978e-001,2.205547e+002,7.213781e+001,2.787461e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.429786e+000,7.396896e-001
8,B,2.210512e+002,1.149960e+001,2.823000e+003,0.000000e+000,2542,2.621335e-001,2.140780e+002,6.855690e+001,2.599978e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.411210e+000,7.407997e-001
8,C,2.383561e+002,1.149960e+001,3.072000e+003,0.000000e+000,2741,2.642194e-001,2.143621e+002,6.888114e+001,2.620398e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423575e+000,7.402003e-001
8,D,2.468782e+002,1.149960e+001,3.185000e+003,0.000000e+000,2839,2.601071e-001,2.117626e+002,6.946039e+001,2.571857e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423760e+000,7.420309e-001
8,E,2.774010e+002,1.149960e+001,3.490000e+003,0.000000e+000,3190,2.587017e-001,2.136294e+002,6.957574e+001,2.565717e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.433727e+000,7.390242e-001
8,F,2.256600e+002,1.149960e+001,2.881000e+003,0.000000e+000,2595,2.607503e-001,2.078938e+002,7.114616e+001,2.743228e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.416437e+000,7.443699e-001
8,G,1.922676e+002,1.149960e+001,2.516000e+003,0.000000e+000,2211,2.593065e-001,2.090596e+002,7.120434e+001,2.679868e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.429159e+000,7.417278e-001
9,B,2.027897e+002,1.149960e+001,2.712000e+003,0.000000e+000,2332,2.570265e-001,2.271510e+002,6.848258e+001,2.387357e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.422582e+000,7.383653e-001
9,C,2.433998e+002,1.149960e+001,3.128000e+003,0.000000e+000,2799,2.690248e-001,2.266746e+002,6.926639e+001,2.600117e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.425803e+000,7.421664e-001
9,D,2.566176e+002,1.149960e+001,3.332000e+003,0.000000e+000,2951,2.527751e-001,2.116611e+002,6.884347e+001,2.471999e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.426715e+000,7.368482e-001
9,E,2.296602e+002,1.149960e+001,2.889000e+003,0.000000e+000,2641,2.590677e-001,2.135888e+002,7.092625e+001,2.658474e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.417797e+000,7.468667e-001
9,F,3.223590e+002,1.149960e+001,4.177000e+003,0.000000e+000,3707,2.609122e-001,2.165236e+002,7.072467e+001,2.592650e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.438147e+000,7.388030e-001
9,G,1.760931e+002,1.149960e+001,2.265000e+003,0.000000e+000,2025,2.649447e-001,2.112941e+002,7.269236e+001,2.843430e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.411257e+000,7.422558e-001
10,B,2.394866e+002,1.149960e+001,3.140000e+003,0.000000e+000,2754,2.452592e-001,2.061916e+002,6.777688e+001,2.353483e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.412892e+000,7.440633e-001
10,C,2.411388e+002,1.149960e+001,3.080000e+003,0.000000e+000,2773,2.556605e-001,2.209130e+002,6.830509e+001,2.460901e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.429381e+000,7.403177e-001
10,D,3.119239e+002,1.149960e+001,3.979000e+003,0.000000e+000,3587,2.618257e-001,2.173312e+002,7.043199e+001,2.653899e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.423017e+000,7.418774e-001
10,E,2.880970e+002,1.149960e+001,3.638000e+003,0.000000e+000,3313,2.604253e-001,2.136142e+002,7.091571e+001,2.604445e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.418520e+000,7.438688e-001
10,F,2.776618e+002,1.149960e+001,3.573000e+003,0.000000e+000,3193,2.610756e-001,2.140267e+002,7.143063e+001,2.744003e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.425175e+000,7.408459e-001
10,G,1.967895e+002,1.149960e+001,2.575000e+003,0.000000e+000,2263,2.572782e-001,2.098286e+002,7.169229e+001,2.677772e+001,0.000000e+000,0.000000e+000,0.000000e+000,1.440198e+000,7.397740e-001
